src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.100.122,192.168.100.41,80,55504,6,2025-08-06 05:09:02,101.162708,28.152666692156956,0.15816104883234244,0.06919545886414982,0.08896558996819263,7,9,2177,671,635,66,311.0,280.6044496134321,135,66,74.55555555555556,21.515426564372678,635,66,178.0,220.1516522763343,48466.75,140,180,20,3,6.744180533333334,101.139494,0.0,25.228208823219994,101.15360100000001,101.142418,0.0,16.858933500000003,37.69272018206558,101.15946699999999,101.139494,2.2e-05,12.644933375,33.44780008185563,3,1,0,0,4,2,0,4,15,0,0,1.2857142857142858,178.0,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.0,74.55555555555556,0,7,9,2177,671
192.168.100.148,192.168.100.122,46752,80,6,2025-08-06 05:08:21,142.079135,11.479518086874613,0.08445997366186105,0.056306649107907364,0.028153324553953682,8,4,790,841,304,66,98.75,77.66554899052733,635,66,210.25,245.2512742066797,635,66,135.91666666666666,163.80906483532047,26833.409722222223,160,80,20,1,12.916285,142.078662,0.0,40.844729932162466,142.079135,142.078662,0.0,20.29701928571429,49.717147448056764,0.00041200000000000004,0.000172,0.000117,0.00013733333333333336,2.4635114955869172e-05,1,1,0,0,2,4,0,2,9,0,0,0.5,135.91666666666666,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.75,210.25,0,8,4,790,841
192.168.100.148,192.168.100.122,46768,80,6,2025-08-06 05:08:26,137.123074,11.894424128793961,0.0875126238783124,0.05834174925220827,0.029170874626104137,8,4,790,841,304,66,98.75,77.66554899052733,635,66,210.25,245.2512742066797,635,66,135.91666666666666,163.80906483532047,26833.409722222223,160,80,20,1,12.465734,137.122062,0.0,39.41979212387079,137.123074,137.122062,0.0,19.58901057142857,47.98266731940212,0.0009599999999999999,0.000801,7.5e-05,0.00031999999999999997,0.0003401382072040717,1,1,0,0,2,4,0,2,9,0,0,0.5,135.91666666666666,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.75,210.25,0,8,4,790,841
192.168.100.148,192.168.100.122,47100,80,6,2025-08-06 05:08:38,125.743237,9.304675367948418,0.07157442590729551,0.03976356994849751,0.031810855958798005,5,4,418,752,106,66,83.6,18.521339044464362,554,66,188.0,211.31019852340302,554,66,130.0,150.75513626776075,22727.11111111111,100,80,20,2,15.717904625000001,124.741707,0.0,41.208426601940836,125.74323700000001,124.741752,0.0,31.435809250000002,53.87176173773972,1.0014869999999998,1.001062,4.9e-05,0.33382899999999993,0.4718049978179544,2,1,0,0,2,1,0,3,8,0,0,0.8,130.0,502,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.6,188.0,0,5,4,418,752
192.168.100.122,169.254.169.254,45962,80,6,2025-08-06 05:06:44,0.000983,211597.1515768057,3051.881993896236,2034.587995930824,1017.293997965412,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0004915,0.000983,0.0,0.0004915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.100.122,169.254.169.254,45970,80,6,2025-08-06 05:06:46,0.036278,5733.502398147638,82.69474612712939,55.1298307514196,27.5649153757098,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.018139,0.036278,0.0,0.018139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.100.122,192.168.100.41,80,60142,6,2025-08-06 05:08:39,126.841905,12.677198438481353,0.05518680912274221,0.023651489624032372,0.03153531949870983,3,4,1336,272,635,66,445.3333333333333,268.229172330097,74,66,68.0,3.4641016151377544,635,66,229.71428571428572,256.3394592475902,65709.91836734694,60,80,20,2,21.140317500000002,126.824627,0.0,47.26346017341548,0.011178,0.011178,0.0,0.005589,0.005589,126.83206600000001,126.824627,0.001297,42.27735533333334,59.78394915904189,2,0,0,0,2,1,0,2,6,0,0,1.3333333333333333,229.71428571428572,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,68.0,0,3,4,1336,272
192.168.100.122,192.168.100.41,80,60094,6,2025-08-06 05:08:39,126.859015,12.675488612299253,0.05517936584956142,0.02364829964981204,0.03153106619974938,3,4,1336,272,635,66,445.3333333333333,268.229172330097,74,66,68.0,3.4641016151377544,635,66,229.71428571428572,256.3394592475902,65709.91836734694,60,80,20,2,21.143169166666667,126.841527,0.0,47.269742773159344,0.011474,0.011474,0.0,0.005737,0.005737,126.849281,126.841527,0.001701,42.283093666666666,59.791841642907606,2,0,0,0,2,1,0,2,6,0,0,1.3333333333333333,229.71428571428572,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,68.0,0,3,4,1336,272
192.168.100.122,192.168.100.41,80,60083,6,2025-08-06 05:08:39,126.787373,12.6826509766079,0.055210545296178665,0.023661662269790856,0.03154888302638781,3,4,1336,272,635,66,445.3333333333333,268.229172330097,74,66,68.0,3.4641016151377544,635,66,229.71428571428572,256.3394592475902,65709.91836734694,60,80,20,2,21.131228833333335,126.781279,0.0,47.24813881339303,0.003294,0.003294,0.0,0.001647,0.001647,126.784748,126.781279,0.000641,42.26158266666666,59.76445042779697,2,0,0,0,2,1,0,2,6,0,0,1.3333333333333333,229.71428571428572,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,68.0,0,3,4,1336,272
192.168.100.122,192.168.100.41,80,60087,6,2025-08-06 05:08:39,126.80592,12.680795975456036,0.055202470042408115,0.023658201446746335,0.03154426859566178,3,4,1336,272,635,66,445.3333333333333,268.229172330097,74,66,68.0,3.4641016151377544,635,66,229.71428571428572,256.3394592475902,65709.91836734694,60,80,20,2,21.13432,126.798562,0.0,47.25448560881129,0.003899,0.003899,0.0,0.0019495,0.0019495,126.802065,126.798562,2.2e-05,42.267355,59.77258970826458,2,0,0,0,2,1,0,2,6,0,0,1.3333333333333333,229.71428571428572,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,68.0,0,3,4,1336,272
192.168.100.122,192.168.100.41,80,60111,6,2025-08-06 05:08:39,126.804163,12.680971680716823,0.05520323492849363,0.0236585292550687,0.03154470567342493,3,4,1336,272,635,66,445.3333333333333,268.229172330097,74,66,68.0,3.4641016151377544,635,66,229.71428571428572,256.3394592475902,65709.91836734694,60,80,20,2,21.134027166666666,126.790902,0.0,47.251191022880434,0.002978,0.002978,0.0,0.001489,0.001489,126.801255,126.790902,4.6e-05,42.267085,59.76736431927349,2,0,0,0,2,1,0,2,6,0,0,1.3333333333333333,229.71428571428572,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,68.0,0,3,4,1336,272
192.168.100.122,192.168.100.41,80,60127,6,2025-08-06 05:08:39,126.826374,12.67875087243289,0.05519356723074019,0.02365438595603151,0.03153918127470868,3,4,1336,272,635,66,445.3333333333333,268.229172330097,74,66,68.0,3.4641016151377544,635,66,229.71428571428572,256.3394592475902,65709.91836734694,60,80,20,2,21.137729,126.820149,0.0,47.26261504953529,0.002902,0.002902,0.0,0.001451,0.001451,126.823517,126.820149,2.5e-05,42.27450566666666,59.78279773612523,2,0,0,0,2,1,0,2,6,0,0,1.3333333333333333,229.71428571428572,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,68.0,0,3,4,1336,272
192.168.100.122,192.168.100.41,80,60131,6,2025-08-06 05:08:39,126.84568,12.676821157803719,0.055185166731732606,0.023650785742171117,0.03153438098956149,3,4,1336,272,635,66,445.3333333333333,268.229172330097,74,66,68.0,3.4641016151377544,635,66,229.71428571428572,256.3394592475902,65709.91836734694,60,80,20,2,21.140946666666665,126.840437,0.0,47.27024912671475,0.003258,0.003258,0.0,0.001629,0.001629,126.84278599999999,126.840437,0.000347,42.28092866666666,59.79260176011777,2,0,0,0,2,1,0,2,6,0,0,1.3333333333333333,229.71428571428572,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,68.0,0,3,4,1336,272
192.168.100.122,192.168.100.41,80,60141,6,2025-08-06 05:08:39,126.859698,12.675420368728926,0.05517906876934234,0.023648172329718144,0.031530896439624194,3,4,1336,272,635,66,445.3333333333333,268.229172330097,74,66,68.0,3.4641016151377544,635,66,229.71428571428572,256.3394592475902,65709.91836734694,60,80,20,2,21.143283,126.852106,0.0,47.274422840356316,0.003344,0.003344,0.0,0.001672,0.001672,126.856418,126.852106,2.3e-05,42.28547266666667,59.797639917477916,2,0,0,0,2,1,0,2,6,0,0,1.3333333333333333,229.71428571428572,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,68.0,0,3,4,1336,272
192.168.100.122,192.168.100.41,80,60154,6,2025-08-06 05:08:39,126.841359,12.677253008618427,0.05518704667930907,0.023651591433989604,0.03153545524531947,3,4,1336,272,635,66,445.3333333333333,268.229172330097,74,66,68.0,3.4641016151377544,635,66,229.71428571428572,256.3394592475902,65709.91836734694,60,80,20,2,21.1402265,126.831662,0.0,47.26664692786464,0.00404,0.00404,0.0,0.00202,0.00202,126.837954,126.831662,0.000608,42.279317999999996,59.78753584353067,2,0,0,0,2,1,0,2,6,0,0,1.3333333333333333,229.71428571428572,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,68.0,0,3,4,1336,272
192.168.100.122,192.168.100.41,80,60184,6,2025-08-06 05:08:39,126.860131,12.675377104884118,0.05517888043170947,0.023648091613589772,0.0315307888181197,3,4,1336,272,635,66,445.3333333333333,268.229172330097,74,66,68.0,3.4641016151377544,635,66,229.71428571428572,256.3394592475902,65709.91836734694,60,80,20,2,21.14335516666667,126.849861,0.0,47.273386600801814,0.004035,0.004035,0.0,0.0020175,0.0020175,126.85614600000001,126.849861,2e-05,42.285382000000006,59.79611660275879,2,0,0,0,2,1,0,2,6,0,0,1.3333333333333333,229.71428571428572,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,68.0,0,3,4,1336,272
192.168.100.122,192.168.100.41,80,60217,6,2025-08-06 05:08:39,126.864904,12.674900222996268,0.05517680445334196,0.023647201908575124,0.03152960254476683,3,4,1336,272,635,66,445.3333333333333,268.229172330097,74,66,68.0,3.4641016151377544,635,66,229.71428571428572,256.3394592475902,65709.91836734694,60,80,20,2,21.144150666666665,126.848213,0.0,47.272293923300474,0.007565,0.007565,0.0,0.0037825,0.0037825,126.85738500000001,126.848213,2.3e-05,42.285795,59.79465931740065,2,0,0,0,2,1,0,2,6,0,0,1.3333333333333333,229.71428571428572,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,68.0,0,3,4,1336,272
192.168.100.122,192.168.100.41,80,60248,6,2025-08-06 05:08:39,126.893869,12.672007029748617,0.05516420970661711,0.023641804159978762,0.03152240554663835,3,4,1336,272,635,66,445.3333333333333,268.229172330097,74,66,68.0,3.4641016151377544,635,66,229.71428571428572,256.3394592475902,65709.91836734694,60,80,20,2,21.148978166666666,126.880207,0.0,47.28444311856079,0.009113,0.009113,0.0,0.0045565,0.0045565,126.88480799999999,126.880207,2.6e-05,42.294936,59.81081874143357,2,0,0,0,2,1,0,2,6,0,0,1.3333333333333333,229.71428571428572,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,68.0,0,3,4,1336,272
192.168.100.122,192.168.100.41,80,60352,6,2025-08-06 05:08:40,126.799789,12.681409114963117,0.055205139182053366,0.023659345363737157,0.03154579381831621,3,4,1336,272,635,66,445.3333333333333,268.229172330097,74,66,68.0,3.4641016151377544,635,66,229.71428571428572,256.3394592475902,65709.91836734694,60,80,20,2,21.133298166666666,126.787066,0.0,47.24980147464601,0.006143,0.006143,0.0,0.0030715,0.0030715,126.793741,126.787066,6.5e-05,42.264580333333335,59.766422837371145,2,0,0,0,2,1,0,2,6,0,0,1.3333333333333333,229.71428571428572,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,68.0,0,3,4,1336,272
192.168.100.122,192.168.100.41,80,60444,6,2025-08-06 05:08:40,126.818818,12.679506285888898,0.05519685572215316,0.023655795309494212,0.03154106041265895,3,4,1336,272,635,66,445.3333333333333,268.229172330097,74,66,68.0,3.4641016151377544,635,66,229.71428571428572,256.3394592475902,65709.91836734694,60,80,20,2,21.136469666666667,126.804732,0.0,47.256283636123925,0.006016,0.006016,0.0,0.003008,0.003008,126.812844,126.804732,2.2e-05,42.270948,59.77441199650648,2,0,0,0,2,1,0,2,6,0,0,1.3333333333333333,229.71428571428572,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,68.0,0,3,4,1336,272
192.168.100.122,192.168.100.41,80,60354,6,2025-08-06 05:08:40,126.893582,12.67203569050482,0.055164334473590634,0.023641857631538844,0.03152247684205179,3,4,1336,272,635,66,445.3333333333333,268.229172330097,74,66,68.0,3.4641016151377544,635,66,229.71428571428572,256.3394592475902,65709.91836734694,60,80,20,2,21.148930333333332,126.877842,0.0,47.28340686540227,0.008392,0.008392,0.0,0.004196,0.004196,126.885234,126.877842,2.3e-05,42.295078,59.809046071090286,2,0,0,0,2,1,0,2,6,0,0,1.3333333333333333,229.71428571428572,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,68.0,0,3,4,1336,272
192.168.100.122,192.168.100.41,80,60360,6,2025-08-06 05:08:40,126.940447,12.667357315986132,0.05514396841536252,0.02363312932086965,0.03151083909449287,3,4,1336,272,635,66,445.3333333333333,268.229172330097,74,66,68.0,3.4641016151377544,635,66,229.71428571428572,256.3394592475902,65709.91836734694,60,80,20,2,21.156741166666666,126.92584,0.0,47.30137909650853,0.006261,0.006261,0.0,0.0031305,0.0031305,126.93428399999999,126.92584,7.1e-05,42.311428,59.831424607308755,2,0,0,0,2,1,0,2,6,0,0,1.3333333333333333,229.71428571428572,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,68.0,0,3,4,1336,272
192.168.100.122,169.254.169.254,39848,80,6,2025-08-06 05:06:50,0.001605,129595.01557632397,1869.1588785046729,1246.105919003115,623.0529595015576,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0008025,0.001605,0.0,0.0008025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.100.122,169.254.169.254,39858,80,6,2025-08-06 05:06:52,0.002176,95588.23529411765,1378.6764705882354,919.1176470588235,459.55882352941177,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.001088,0.002176,0.0,0.001088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.100.122,192.168.100.148,80,41770,6,2025-08-06 05:06:53,8.6e-05,16790697.674418606,58139.53488372093,34883.72093023256,23255.81395348837,3,2,1336,108,635,66,445.3333333333333,268.229172330097,54,54,54.0,0.0,635,54,288.8,282.7050760067813,79922.16,60,40,20,2,2.15e-05,3.4e-05,0.0,1.4026760139105537e-05,3.4e-05,3.4e-05,0.0,1.7e-05,1.7e-05,0,0,0,0,0,2,0,0,0,1,0,2,2,3,0,0,0.6666666666666666,288.8,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,54.0,0,3,2,1336,108
192.168.100.122,169.254.169.254,39872,80,6,2025-08-06 05:06:54,0.00134,155223.8805970149,2238.805970149254,1492.5373134328358,746.2686567164179,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00067,0.00134,0.0,0.00067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.100.122,169.254.169.254,39884,80,6,2025-08-06 05:06:54,0.001197,173767.75271512114,2506.2656641604012,1670.843776106934,835.421888053467,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0005985,0.001197,0.0,0.0005985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.100.122,169.254.169.254,39900,80,6,2025-08-06 05:06:56,0.00375,55466.66666666667,800.0,533.3333333333334,266.6666666666667,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.001875,0.00375,0.0,0.001875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.100.122,169.254.169.254,39906,80,6,2025-08-06 05:06:58,0.001107,187895.2122854562,2710.027100271003,1806.684733514002,903.342366757001,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0005535,0.001107,0.0,0.0005535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.100.148,192.168.100.122,56010,80,6,2025-08-06 05:06:55,3.018395,98.06536255195228,1.3252076020534092,1.3252076020534092,0.0,4,0,296,0,74,74,74.0,0.0,0,0,0,0.0,74,74,74.0,0.0,0.0,80,0,20,0,1.0061316666666666,2.016152,0.0,0.8230952002744816,3.018395,2.016152,0.0,1.0061316666666666,0.8230952002744816,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0.0,74.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,0,0,4,0,296,0
192.168.100.122,169.254.169.254,59536,80,6,2025-08-06 05:06:59,0.001592,130653.26633165828,1884.4221105527638,1256.2814070351758,628.1407035175879,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.000796,0.001592,0.0,0.000796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.100.122,192.168.100.41,80,55448,6,2025-08-06 05:09:00,119.504493,13.455561039031394,0.05857520352812174,0.02510365865490932,0.033471544873212425,3,4,1336,272,635,66,445.3333333333333,268.229172330097,74,66,68.0,3.4641016151377544,635,66,229.71428571428572,256.3394592475902,65709.91836734694,60,80,20,2,19.9174155,119.485507,0.0,44.52820428797302,0.012507,0.012507,0.0,0.0062535,0.0062535,119.49757,119.485507,0.00556,39.832523333333334,56.32316489375701,2,0,0,0,2,1,0,2,6,0,0,1.3333333333333333,229.71428571428572,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,68.0,0,3,4,1336,272
192.168.100.122,192.168.100.41,80,54713,6,2025-08-06 05:09:00,119.461236,13.460433307420326,0.0585964136517054,0.02511274870787374,0.033483664943831655,3,4,1336,272,635,66,445.3333333333333,268.229172330097,74,66,68.0,3.4641016151377544,635,66,229.71428571428572,256.3394592475902,65709.91836734694,60,80,20,2,19.910206,119.448177,0.0,44.51473399235401,0.006306,0.006306,0.0,0.003153,0.003153,119.455072,119.448177,0.000113,39.81835733333333,56.30678553678517,2,0,0,0,2,1,0,2,6,0,0,1.3333333333333333,229.71428571428572,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,68.0,0,3,4,1336,272
192.168.100.122,192.168.100.41,80,54749,6,2025-08-06 05:09:00,119.456499,13.460967075554425,0.05859873726920459,0.025113744543944824,0.03348499272525976,3,4,1336,272,635,66,445.3333333333333,268.229172330097,74,66,68.0,3.4641016151377544,635,66,229.71428571428572,256.3394592475902,65709.91836734694,60,80,20,2,19.9094165,119.44604,0.0,44.51413134000351,0.005208,0.005208,0.0,0.002604,0.002604,119.451332,119.44604,2e-05,39.817110666666665,56.30615595104808,2,0,0,0,2,1,0,2,6,0,0,1.3333333333333333,229.71428571428572,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,68.0,0,3,4,1336,272
192.168.100.122,169.254.169.254,59544,80,6,2025-08-06 05:07:00,0.008903,23362.91137818713,336.96506795462204,224.6433786364147,112.32168931820735,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0044515,0.008903,0.0,0.0044515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.100.122,192.168.100.41,80,55371,6,2025-08-06 05:09:00,119.556744,13.44968042957075,0.058549603860071665,0.025092687368602144,0.03345691649146953,3,4,1336,272,635,66,445.3333333333333,268.229172330097,74,66,68.0,3.4641016151377544,635,66,229.71428571428572,256.3394592475902,65709.91836734694,60,80,20,2,19.926124,119.541245,0.0,44.54923656539662,0.006841,0.006841,0.0,0.0034205,0.0034205,119.54994500000001,119.541245,2.3e-05,39.84998166666667,56.350232815076204,2,0,0,0,2,1,0,2,6,0,0,1.3333333333333333,229.71428571428572,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,68.0,0,3,4,1336,272
192.168.100.122,192.168.100.41,80,55373,6,2025-08-06 05:09:00,119.574852,13.447643656711362,0.05854073731155444,0.025088887419237614,0.03345184989231682,3,4,1336,272,635,66,445.3333333333333,268.229172330097,74,66,68.0,3.4641016151377544,635,66,229.71428571428572,256.3394592475902,65709.91836734694,60,80,20,2,19.929142000000002,119.559638,0.0,44.55611246707369,0.007132,0.007132,0.0,0.003566,0.003566,119.567767,119.559638,2.4e-05,39.85592233333333,56.35903793022184,2,0,0,0,2,1,0,2,6,0,0,1.3333333333333333,229.71428571428572,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,68.0,0,3,4,1336,272
192.168.100.122,192.168.100.41,80,55375,6,2025-08-06 05:09:00,119.591947,13.445721391257221,0.05853236924054761,0.02508530110309183,0.03344706813745577,3,4,1336,272,635,66,445.3333333333333,268.229172330097,74,66,68.0,3.4641016151377544,635,66,229.71428571428572,256.3394592475902,65709.91836734694,60,80,20,2,19.931991166666666,119.580174,0.0,44.56402220827172,0.005041,0.005041,0.0,0.0025205,0.0025205,119.587019,119.580174,9.4e-05,39.862339666666664,56.369021304119975,2,0,0,0,2,1,0,2,6,0,0,1.3333333333333333,229.71428571428572,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,68.0,0,3,4,1336,272
192.168.100.122,192.168.100.41,80,55383,6,2025-08-06 05:09:00,119.620016,13.442566334383368,0.05851863454022611,0.025079414802954045,0.03343921973727206,3,4,1336,272,635,66,445.3333333333333,268.229172330097,74,66,68.0,3.4641016151377544,635,66,229.71428571428572,256.3394592475902,65709.91836734694,60,80,20,2,19.93666933333333,119.609709,0.0,44.5751385025205,0.005047,0.005047,0.0,0.0025235,0.0025235,119.615014,119.609709,1.7e-05,39.87167133333333,56.38330719367169,2,0,0,0,2,1,0,2,6,0,0,1.3333333333333333,229.71428571428572,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,68.0,0,3,4,1336,272
192.168.100.122,192.168.100.41,80,55387,6,2025-08-06 05:09:00,119.638866,13.440448357308904,0.05850941449077259,0.025075463353188252,0.033433951137584336,3,4,1336,272,635,66,445.3333333333333,268.229172330097,74,66,68.0,3.4641016151377544,635,66,229.71428571428572,256.3394592475902,65709.91836734694,60,80,20,2,19.939811,119.628192,0.0,44.58199935777831,0.005187,0.005187,0.0,0.0025935,0.0025935,119.633826,119.628192,0.000135,39.877942,56.391942618841085,2,0,0,0,2,1,0,2,6,0,0,1.3333333333333333,229.71428571428572,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,68.0,0,3,4,1336,272
192.168.100.122,192.168.100.41,80,55377,6,2025-08-06 05:09:00,119.591076,13.445819318491624,0.05853279554069737,0.025085483803156016,0.033447311737541355,3,4,1336,272,635,66,445.3333333333333,268.229172330097,74,66,68.0,3.4641016151377544,635,66,229.71428571428572,256.3394592475902,65709.91836734694,60,80,20,2,19.931846,119.581048,0.0,44.56447797195755,0.007022,0.007022,0.0,0.003511,0.003511,119.58466299999999,119.581048,0.000586,39.86155433333333,56.37019457328102,2,0,0,0,2,1,0,2,6,0,0,1.3333333333333333,229.71428571428572,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,68.0,0,3,4,1336,272
