src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.100.135,192.168.100.122,37860,80,6,2025-08-04 23:07:26,28.138665,41.50872118488919,0.4264594642283136,0.2487680207998496,0.177691443428464,7,5,830,338,291,66,118.57142857142857,72.65939550465612,74,66,67.6,3.1999999999999997,291,66,97.33333333333333,60.95398993412072,3715.3888888888905,140,100,20,4,2.5580604545454544,10.015501,0.0,4.198295890134112,28.138655,10.015523,0.0,4.689775833333333,4.724057798555829,28.138652,10.015519,0.010238,7.034663,4.120617883091867,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,97.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.57142857142857,67.6,0,7,5,830,338
192.168.100.135,192.168.100.122,37866,80,6,2025-08-04 23:07:26,28.128453,41.3460349205838,0.4266142898082593,0.24885833572148458,0.1777559540867747,7,5,825,338,291,66,117.85714285714286,72.6585528766053,74,66,67.6,3.1999999999999997,291,66,96.91666666666667,60.809070503959816,3697.743055555556,140,100,20,4,2.557132090909091,10.015494,0.0,4.197103421515268,28.128437,10.015523,0.0,4.688072833333333,4.722887497520819,28.128441,10.015516,0.00993,7.03211025,4.120059310874442,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,96.91666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.85714285714286,67.6,0,7,5,825,338
192.168.100.135,192.168.100.122,37874,80,6,2025-08-04 23:07:26,28.118547,41.182782310906745,0.4267645835327124,0.2489460070607489,0.1778185764719635,7,5,820,338,291,66,117.14285714285714,72.99790324078506,74,66,67.6,3.1999999999999997,291,66,96.5,60.90361237233798,3709.25,140,100,20,4,2.5562315454545455,10.01549,0.0,4.195854314214326,28.118527,10.015523,0.0,4.686421166666666,4.721601471126522,28.118535,10.015513,0.01017,7.02963375,4.119254923910475,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,96.5,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.14285714285714,67.6,0,7,5,820,338
192.168.100.135,192.168.100.122,37882,80,6,2025-08-04 23:07:26,28.108407,41.48225119979229,0.42691853721913164,0.2490358133778268,0.17788272384130485,7,5,828,338,291,66,118.28571428571429,72.64141731962614,74,66,67.6,3.1999999999999997,291,66,97.16666666666667,60.883540924912985,3706.8055555555547,140,100,20,4,2.555309727272727,10.015482,0.0,4.194580887160244,28.108383999999997,10.015488,0.0,4.684730666666667,4.720291104500853,28.108392,10.015509,0.010421,7.027097999999999,4.118432922413755,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,97.16666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.28571428571429,67.6,0,7,5,828,338
192.168.100.135,192.168.100.122,37898,80,6,2025-08-04 23:07:26,28.098054,41.24840816378244,0.4270758394869623,0.24912757303406136,0.17794826645290096,7,5,821,338,291,66,117.28571428571429,72.94952126684058,74,66,67.6,3.1999999999999997,291,66,96.58333333333333,60.898081980378414,3708.5763888888905,140,100,20,4,2.5543685454545457,10.015507,0.0,4.193327106089526,28.098019,10.015517,0.0,4.6830031666666665,4.719022856218062,28.09801,10.015512,0.010391,7.0245025,4.117739716901888,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,96.58333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.28571428571429,67.6,0,7,5,821,338
192.168.100.135,192.168.100.122,37910,80,6,2025-08-04 23:07:26,28.087698,40.088724964217434,0.427233303348676,0.24921942695339433,0.17801387639528166,7,5,788,338,291,66,112.57142857142857,73.66111038854538,74,66,67.6,3.1999999999999997,291,66,93.83333333333333,60.50596848429271,3660.9722222222226,140,100,20,4,2.5534270909090906,10.015504,0.0,4.1920442470949535,28.087656,10.015517,0.0,4.6812759999999995,4.717715381455485,28.087653,10.015513,0.010536,7.021913250000001,4.1169661832338,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,93.83333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.57142857142857,67.6,0,7,5,788,338
192.168.100.135,192.168.100.122,37920,80,6,2025-08-04 23:07:26,28.077195,41.38590055025084,0.42739312100086924,0.24931265391717372,0.17808046708369552,7,5,824,338,291,66,117.71428571428571,72.75539113203577,74,66,67.6,3.1999999999999997,291,66,96.83333333333333,60.84794345105036,3702.4722222222226,140,100,20,4,2.552472272727272,10.015502,0.0,4.190774443909732,28.077148,10.015516,0.0,4.6795246666666666,4.716438408621901,28.077150999999997,10.015512,0.010526,7.019287749999999,4.116264111013431,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,96.83333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.71428571428571,67.6,0,7,5,824,338
192.168.100.135,192.168.100.122,37922,80,6,2025-08-04 23:07:26,28.066711,40.33247785962523,0.42755276882994947,0.2494057818174705,0.17814698701247894,7,5,794,338,291,66,113.42857142857143,74.1520775989783,74,66,67.6,3.1999999999999997,291,66,94.33333333333333,61.01001739241044,3722.222222222224,140,100,20,4,2.5515191818181817,10.015499,0.0,4.189539494046155,28.066705,10.015516,0.0,4.677784166666666,4.715209136037885,28.066664,10.015512,0.01039,7.016666,4.115630513395244,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,94.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.42857142857143,67.6,0,7,5,794,338
192.168.100.135,192.168.100.122,37938,80,6,2025-08-04 23:07:26,28.056355,42.414632977092,0.42771058464294454,0.24949784104171766,0.17821274360122688,7,5,852,338,291,66,121.71428571428571,72.63355046437717,74,66,67.6,3.1999999999999997,291,66,99.16666666666667,61.59117000205648,3793.472222222222,140,100,20,4,2.5505777272727275,10.015497,0.0,4.188309901157334,28.056341,10.015516,0.0,4.676056833333334,4.7139857788940995,28.056311,10.015512,0.010269,7.014077749999999,4.115002942243685,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,99.16666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.71428571428571,67.6,0,7,5,852,338
192.168.100.135,192.168.100.122,37946,80,6,2025-08-04 23:07:26,28.046114,42.46577618560632,0.42786676257537853,0.24958894483563748,0.17827781773974105,7,5,853,338,291,66,121.85714285714286,72.27216134946048,74,66,67.6,3.1999999999999997,291,66,99.25,61.3733451915406,3766.6875,140,100,20,4,2.5496467272727275,10.015496,0.0,4.187077199702417,28.046095,10.015516,0.0,4.6743491666666666,4.712736533760451,28.046072000000002,10.015515,0.010255,7.011518000000001,4.114334750803221,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,99.25,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.85714285714286,67.6,0,7,5,853,338
192.168.100.135,192.168.100.122,37956,80,6,2025-08-04 23:07:26,28.035906,40.44813105023251,0.42802255079611123,0.24967982129773156,0.17834272949837968,7,5,796,338,291,66,113.71428571428571,73.50940520138374,74,66,67.6,3.1999999999999997,291,66,94.5,60.60734278946735,3673.25,140,100,20,4,2.548718727272727,10.015492,0.0,4.185864153449953,28.035883000000002,10.015516,0.0,4.672647166666667,4.711531679141134,28.035861999999998,10.015514,0.010156,7.0089655,4.11371434428191,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,94.5,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.71428571428571,67.6,0,7,5,796,338
192.168.100.135,192.168.100.122,37960,80,6,2025-08-04 23:07:26,28.025734,41.49757505013071,0.42817790249489984,0.24977044312202493,0.17840745937287494,7,5,825,338,291,66,117.85714285714286,72.65462048315317,74,66,67.6,3.1999999999999997,291,66,96.91666666666667,60.806329623010654,3697.4097222222226,140,100,20,4,2.547794,10.015476,0.0,4.1846569575350125,28.025706,10.015482,0.0,4.670951,4.710323649457399,28.025725,10.0155,0.010114,7.00643125,4.113073963703872,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,96.91666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.85714285714286,67.6,0,7,5,825,338
192.168.100.135,192.168.100.122,37962,80,6,2025-08-04 23:07:26,28.015635,41.869477525674505,0.42833225090204097,0.2498604796928572,0.17847177120918373,7,5,835,338,291,66,119.28571428571429,73.0786548584357,74,66,67.6,3.1999999999999997,291,66,97.75,61.39099418210025,3768.8541666666665,140,100,20,4,2.5468759090909088,10.015505,0.0,4.183448415712882,28.015602,10.015515,0.0,4.6692670000000005,4.709108413024699,28.015628,10.015511,0.010112,7.003907,4.11242259126801,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,97.75,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.28571428571429,67.6,0,7,5,835,338
192.168.100.135,192.168.100.122,37974,80,6,2025-08-04 23:07:26,28.005537,41.170429976043664,0.42848669532742756,0.24995057227433276,0.17853612305309483,7,5,815,338,291,66,116.42857142857143,73.29170123136558,74,66,67.6,3.1999999999999997,291,66,96.08333333333333,60.969197596454855,3717.243055555556,140,100,20,4,2.5459579090909092,10.015501,0.0,4.1822293214555595,28.005497000000002,10.015515,0.0,4.667582833333333,4.707891944297413,28.005532,10.015511,0.010151,7.001383000000001,4.11175594576192,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,96.08333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.42857142857143,67.6,0,7,5,815,338
192.168.100.135,192.168.100.122,37986,80,6,2025-08-04 23:07:26,27.995425,41.25674105679767,0.42864146552517063,0.25004085488968286,0.17860061063548777,7,5,817,338,291,66,116.71428571428571,72.82015868016275,74,66,67.6,3.1999999999999997,291,66,96.25,60.69476226715668,3683.8541666666665,140,100,20,4,2.545038636363636,10.0155,0.0,4.181009499661324,27.995378,10.015514,0.0,4.665896333333333,4.70668550751236,27.995405,10.015513,0.010183,6.9988512499999995,4.111095698246903,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,96.25,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.71428571428571,67.6,0,7,5,817,338
192.168.100.135,192.168.100.122,37992,80,6,2025-08-04 23:07:26,27.985343,42.41505991189745,0.42879588790460776,0.2501309346110212,0.17866495329358656,7,5,849,338,291,66,121.28571428571429,73.32455111296875,74,66,67.6,3.1999999999999997,291,66,98.91666666666667,61.97641800627791,3841.0763888888887,140,100,20,4,2.544122090909091,10.015496,0.0,4.179825341246699,27.985338,10.015514,0.0,4.664223,4.705489407349427,27.985326,10.015511,0.010119,6.9963315,4.110490953583616,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,98.91666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.28571428571429,67.6,0,7,5,849,338
192.168.100.135,192.168.100.122,38002,80,6,2025-08-04 23:07:26,27.975245,40.82180513521865,0.42895066691998585,0.2502212223699917,0.1787294445499941,7,5,804,338,291,66,114.85714285714286,73.19724540373004,74,66,67.6,3.1999999999999997,291,66,95.16666666666667,60.60092591885228,3672.472222222222,140,100,20,4,2.543204090909091,10.015495,0.0,4.178576339340045,27.975234,10.015515,0.0,4.662539,4.704215917500103,27.975229000000002,10.01551,0.010366,6.99380725,4.109736717176501,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,95.16666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.85714285714286,67.6,0,7,5,804,338
192.168.100.135,192.168.100.122,38014,80,6,2025-08-04 23:07:26,27.964899,41.695126451198696,0.4291093631341204,0.2503137951615702,0.17879556797255017,7,5,828,338,291,66,118.28571428571429,73.2309737078791,74,66,67.6,3.1999999999999997,291,66,97.16666666666667,61.29414508925156,3756.9722222222213,140,100,20,4,2.5422635454545452,10.015493,0.0,4.177391511969735,27.964886,10.015515,0.0,4.660814333333334,4.703064864985516,27.964883999999998,10.015512,0.010084,6.9912209999999995,4.109228995821357,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,97.16666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.28571428571429,67.6,0,7,5,828,338
192.168.100.135,192.168.100.122,38022,80,6,2025-08-04 23:07:26,27.954837,41.423958222328395,0.4292638157754238,0.25040389253566386,0.17885992323975988,7,5,820,338,291,66,117.14285714285714,73.32789095451153,74,66,67.6,3.1999999999999997,291,66,96.5,61.13441474870489,3737.4166666666665,140,100,20,4,2.5413488181818185,10.01549,0.0,4.1779286812325775,27.954819,10.015515,0.0,4.6591365,4.704689807946207,27.954823,10.01551,0.000118,6.988705750000001,4.113456182473468,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,96.5,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.14285714285714,67.6,0,7,5,820,338
192.168.100.135,192.168.100.122,38034,80,6,2025-08-04 23:07:29,16.065271,98.84676081716891,0.7469528525226871,0.43572249730490076,0.31123035521778625,7,5,681,907,293,54,97.28571428571429,80.26156220350398,635,66,181.4,226.8211630337875,635,54,132.33333333333334,164.0550381901012,26914.05555555556,140,100,20,1,1.4604791818181817,11.017092,0.0,3.3436293258442125,16.065271000000003,11.058687,0.0,2.677545166666667,4.170183844608509,16.065185,11.017092,4.5e-05,4.01629625,4.536925598117153,1,1,0,0,2,3,2,2,8,0,0,0.7142857142857143,132.33333333333334,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.28571428571429,181.4,0,7,5,681,907
192.168.100.135,192.168.100.122,55168,80,6,2025-08-04 23:07:34,11.057198,143.6168548306723,1.085265905521453,0.6330717782208477,0.4521941273006055,7,5,681,907,293,54,97.28571428571429,80.26156220350398,635,66,181.4,226.8211630337875,635,54,132.33333333333334,164.0550381901012,26914.05555555556,140,100,20,1,1.0051998181818182,6.009228,0.0,2.13343801790106,11.057198,6.050134,0.0,1.8428663333333333,2.623503752991704,11.057149,6.009228,3.2e-05,2.76428725,2.785044399988569,1,1,0,0,2,3,2,2,8,0,0,0.7142857142857143,132.33333333333334,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.28571428571429,181.4,0,7,5,681,907
192.168.100.135,192.168.100.122,46130,80,6,2025-08-04 23:07:44,1.043149,1482.0509821703322,10.544994051664718,6.710450760150275,3.834543291514443,7,4,705,841,293,66,100.71428571428571,78.57792180961754,635,66,210.25,245.2512742066797,635,66,140.54545454545453,169.04940839689104,28577.702479338852,140,80,20,1,0.10431489999999999,1.041703,0.0,0.312462794464381,1.0431489999999999,1.041775,0.0,0.17385816666666667,0.3881443165977558,1.043066,1.041703,6.9e-05,0.3476886666666667,0.4907424961629288,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,140.54545454545453,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.71428571428571,210.25,0,7,4,705,841
192.168.100.135,192.168.100.122,46132,80,6,2025-08-04 23:07:49,0.000742,2083557.9514824797,14824.797843665767,9433.962264150943,5390.8355795148245,7,4,705,841,293,66,100.71428571428571,78.57792180961754,635,66,210.25,245.2512742066797,635,66,140.54545454545453,169.04940839689104,28577.702479338852,140,80,20,1,7.419999999999999e-05,0.000201,0.0,7.651901724408122e-05,0.000742,0.000344,0.0,0.00012366666666666667,0.0001329569688115503,0.0006039999999999999,0.000224,0.000179,0.00020133333333333334,1.8372685039360896e-05,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,140.54545454545453,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.71428571428571,210.25,0,7,4,705,841
192.168.100.135,192.168.100.122,34120,80,6,2025-08-04 23:07:54,0.000744,2077956.9892473118,14784.94623655914,9408.602150537634,5376.344086021506,7,4,705,841,293,66,100.71428571428571,78.57792180961754,635,66,210.25,245.2512742066797,635,66,140.54545454545453,169.04940839689104,28577.702479338852,140,80,20,1,7.44e-05,0.000328,0.0,0.00010444156260799624,0.000744,0.000354,0.0,0.000124,0.00015160804727981956,0.000672,0.000358,9.5e-05,0.00022400000000000002,0.00010742749492875026,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,140.54545454545453,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.71428571428571,210.25,0,7,4,705,841
